,Response,Test Stim,Test Speed,Correct,Time
340,left,log,22.0,False,0.5525891780853271
341,left,mirror,38.0,False,0.5235929489135742
342,right,log,22.0,True,1.6721465587615967
343,left,log,22.0,False,0.4377126693725586
344,left,log,38.0,False,0.5391008853912354
345,left,mirror,70.0,False,0.4569509029388428
346,left,mirror,46.0,False,0.5022413730621338
347,left,mirror,6.0,False,0.43511509895324707
348,left,log,30.0,False,0.4844827651977539
349,left,mirror,-2.0,True,23.748225688934326
350,left,mirror,30.0,False,0.46797752380371094
351,left,mirror,38.0,False,0.47417473793029785
352,left,mirror,30.0,False,1.982790470123291
353,right,log,46.0,True,0.47077369689941406
354,left,mirror,6.0,False,0.7196528911590576
355,left,log,22.0,False,0.3446981906890869
356,left,mirror,14.0,False,0.4851419925689697
357,left,log,30.0,False,0.371600866317749
358,left,mirror,14.0,False,0.43082642555236816
359,left,log,6.0,False,0.44632434844970703
360,right,log,54.0,True,0.5053308010101318
361,left,mirror,38.0,False,0.5081820487976074
362,left,mirror,70.0,False,0.32595109939575195
363,left,mirror,-10.0,True,0.47820115089416504
364,left,log,-10.0,True,0.444502592086792
365,left,log,-2.0,True,0.3635237216949463
366,right,log,54.0,True,0.5611000061035156
367,left,log,14.0,False,0.5122320652008057
368,left,mirror,38.0,False,0.47658658027648926
369,right,log,46.0,True,0.5067343711853027
370,left,mirror,70.0,False,0.49958062171936035
371,left,mirror,-2.0,True,1.1252503395080566
372,left,log,-2.0,True,0.5448212623596191
373,right,log,38.0,True,0.5843770503997803
374,left,log,30.0,False,0.5214543342590332
375,left,log,38.0,False,0.5844013690948486
376,right,mirror,62.0,True,0.8549902439117432
377,right,log,54.0,True,0.6269092559814453
378,left,log,-2.0,True,0.38184404373168945
379,left,mirror,22.0,False,0.4170863628387451
380,left,mirror,22.0,False,0.4497668743133545
381,left,mirror,46.0,False,0.6373798847198486
382,left,mirror,-10.0,True,0.49637794494628906
383,left,mirror,54.0,False,0.46730709075927734
384,left,log,30.0,False,0.500349760055542
385,left,log,-2.0,True,0.5914900302886963
386,left,log,54.0,False,0.5962026119232178
387,left,mirror,62.0,False,0.47873926162719727
388,left,mirror,70.0,False,0.6309785842895508
389,left,mirror,38.0,False,0.3879561424255371
390,left,mirror,22.0,False,0.5320878028869629
391,left,mirror,-2.0,True,0.45705127716064453
392,left,mirror,-2.0,True,0.5229263305664062
393,left,log,14.0,False,0.5726051330566406
394,left,log,30.0,False,0.44330573081970215
395,left,mirror,-2.0,True,0.42018675804138184
396,left,mirror,62.0,False,0.5016326904296875
397,left,mirror,6.0,False,0.3591806888580322
398,left,mirror,6.0,False,0.357635498046875
399,left,mirror,-10.0,True,0.41509485244750977
400,left,mirror,-2.0,True,0.4597785472869873
401,left,mirror,62.0,False,0.49570751190185547
402,right,log,54.0,True,0.5765821933746338
403,left,log,46.0,False,1.0949769020080566
404,left,log,22.0,False,0.5580074787139893
405,left,mirror,-2.0,True,0.54673171043396
406,left,log,-2.0,True,0.5366814136505127
407,left,log,-10.0,True,0.4824087619781494
408,left,mirror,70.0,False,0.5291736125946045
409,right,mirror,54.0,True,0.7308521270751953
410,left,log,14.0,False,0.4907691478729248
411,left,log,14.0,False,0.5139148235321045
412,left,mirror,14.0,False,0.44924330711364746
413,left,mirror,14.0,False,0.38632702827453613
414,left,mirror,-10.0,True,0.7695930004119873
415,left,log,38.0,False,0.5051107406616211
416,left,mirror,22.0,False,0.47380733489990234
417,left,log,38.0,False,0.4023768901824951
418,left,log,-10.0,True,0.4286174774169922
419,left,log,70.0,False,0.5175104141235352
420,right,log,70.0,True,0.8332688808441162
421,left,log,14.0,False,1.057506799697876
422,right,log,62.0,True,2.2623226642608643
423,left,mirror,14.0,False,0.5342950820922852
424,left,mirror,-10.0,True,0.48789000511169434
425,left,log,38.0,False,0.5594832897186279
426,left,mirror,22.0,False,0.49545741081237793
427,left,log,46.0,False,0.5180418491363525
428,right,log,54.0,True,0.5014567375183105
429,left,mirror,38.0,False,0.5372216701507568
430,left,log,-10.0,True,0.5156121253967285
431,left,mirror,6.0,False,0.47600293159484863
432,left,mirror,-2.0,True,0.43083739280700684
433,left,mirror,62.0,False,0.3919844627380371
434,left,log,38.0,False,0.332841157913208
435,left,mirror,22.0,False,0.35947084426879883
436,left,mirror,-10.0,True,0.3401162624359131
437,left,log,14.0,False,0.31976771354675293
438,left,mirror,22.0,False,0.47635626792907715
439,right,log,62.0,True,0.6768350601196289
