,Response,Test Stim,Test Speed,Correct,Time
320,right,mirror,2.0,True,0.918057918548584
321,right,log,-54.0,False,1.2210791110992432
322,right,mirror,2.0,True,1.0743319988250732
323,right,log,-22.0,False,1.4265611171722412
324,right,log,10.0,True,0.9582850933074951
325,right,log,-62.0,False,1.1099739074707031
326,right,log,-14.0,False,0.6681289672851562
327,right,mirror,-54.0,False,1.0490069389343262
328,right,mirror,10.0,True,1.3550021648406982
329,right,mirror,10.0,True,1.2775931358337402
330,right,log,-30.0,False,0.7945771217346191
331,right,mirror,-6.0,False,1.0073270797729492
332,right,log,-62.0,False,2.1134631633758545
333,right,log,-6.0,False,1.2766120433807373
334,right,mirror,-30.0,False,0.9265201091766357
335,right,log,10.0,True,1.3826110363006592
336,right,mirror,-38.0,False,1.9246909618377686
337,right,mirror,2.0,True,1.7372350692749023
338,right,mirror,-46.0,False,1.0355820655822754
339,right,log,-14.0,False,1.1210858821868896
340,right,mirror,-22.0,False,1.2659690380096436
341,right,mirror,-38.0,False,0.8046970367431641
342,right,log,-22.0,False,0.9360721111297607
343,right,mirror,-70.0,False,1.3901491165161133
344,right,log,-6.0,False,1.2654311656951904
345,right,log,-62.0,False,2.3374550342559814
346,right,mirror,-62.0,False,1.3358099460601807
347,right,log,-14.0,False,0.5305469036102295
348,right,mirror,10.0,True,0.2736499309539795
349,right,log,-14.0,False,0.37182116508483887
350,right,mirror,-6.0,False,0.5644958019256592
351,right,mirror,-38.0,False,0.5133368968963623
352,right,mirror,-54.0,False,0.7826249599456787
353,right,log,2.0,True,1.1399130821228027
354,right,log,-46.0,False,9.682299852371216
355,right,log,-70.0,False,1.4847478866577148
356,rshift,log,-38.0,False,1.0072402954101562
357,right,mirror,-22.0,False,0.8330559730529785
358,right,log,10.0,True,0.887505292892456
359,right,log,-30.0,False,0.7265419960021973
360,right,mirror,-22.0,False,0.5368428230285645
361,right,mirror,2.0,True,0.516477108001709
362,right,mirror,-30.0,False,0.6336581707000732
363,right,log,-70.0,False,0.36011338233947754
364,right,mirror,2.0,True,0.21906518936157227
365,right,mirror,-46.0,False,0.2380998134613037
366,right,log,10.0,True,0.6153759956359863
367,right,mirror,-38.0,False,0.26365208625793457
368,right,mirror,2.0,True,0.41713404655456543
369,right,log,-62.0,False,0.38848090171813965
370,right,mirror,-6.0,False,1.2411749362945557
371,right,log,-14.0,False,0.7804009914398193
372,right,log,-46.0,False,0.7548778057098389
373,right,mirror,-30.0,False,0.7785189151763916
374,right,mirror,-22.0,False,1.1470749378204346
375,right,log,-54.0,False,0.7803258895874023
376,right,mirror,-54.0,False,0.5595178604125977
377,right,mirror,-38.0,False,0.649399995803833
378,right,mirror,-6.0,False,1.1836180686950684
379,right,mirror,-30.0,False,1.3256161212921143
380,right,log,-22.0,False,1.0493988990783691
381,right,log,-30.0,False,1.4747159481048584
382,right,log,-30.0,False,2.2833988666534424
383,right,log,-46.0,False,1.2248198986053467
384,left,mirror,-46.0,True,1.1935679912567139
385,left,mirror,-46.0,True,0.8335118293762207
386,right,mirror,-38.0,False,0.8255901336669922
387,right,mirror,-38.0,False,0.6103670597076416
388,right,log,-14.0,False,0.7464118003845215
389,right,log,-30.0,False,1.2529656887054443
390,right,mirror,-14.0,False,1.058284044265747
391,right,log,-14.0,False,1.5252110958099365
392,right,log,2.0,True,0.8479249477386475
393,right,mirror,-6.0,False,0.5752809047698975
394,right,mirror,-70.0,False,3.2686080932617188
395,right,log,-30.0,False,0.8963291645050049
396,right,log,-62.0,False,0.5971472263336182
397,right,log,-54.0,False,2.134143114089966
398,right,log,-62.0,False,0.8881320953369141
399,left,log,-54.0,True,1.2911708354949951
400,right,mirror,10.0,True,0.6534440517425537
401,right,log,-46.0,False,0.2426450252532959
402,right,log,-70.0,False,0.2777419090270996
403,right,log,-14.0,False,0.16692805290222168
404,right,mirror,-30.0,False,0.26530885696411133
405,right,log,-54.0,False,0.1499018669128418
406,right,log,-38.0,False,0.28636693954467773
407,right,mirror,-30.0,False,1.3230149745941162
408,right,mirror,-14.0,False,0.33531808853149414
409,right,mirror,-22.0,False,0.3818080425262451
410,right,mirror,-70.0,False,0.21844077110290527
411,right,mirror,-46.0,False,0.1937260627746582
412,right,log,-46.0,False,0.21817898750305176
413,right,log,-30.0,False,0.22304105758666992
414,right,log,-62.0,False,0.22801613807678223
415,right,log,-54.0,False,2.9094228744506836
416,right,log,-54.0,False,0.22026705741882324
417,right,mirror,-14.0,False,0.147047758102417
418,right,mirror,2.0,True,0.9418158531188965
419,right,mirror,2.0,True,7.68516206741333
420,right,mirror,-22.0,False,0.2840690612792969
421,right,log,-30.0,False,6.070148944854736
422,right,log,-6.0,False,0.7414557933807373
423,right,log,2.0,True,0.27819395065307617
424,right,mirror,-22.0,False,0.24367284774780273
425,right,log,-46.0,False,0.21780991554260254
426,right,log,-46.0,False,3.8398852348327637
427,right,mirror,-30.0,False,0.9384090900421143
428,right,log,-70.0,False,0.9834160804748535
429,right,log,-70.0,False,1.0974349975585938
430,right,mirror,-6.0,False,3.343963146209717
431,right,mirror,-30.0,False,6.235121011734009
432,right,mirror,-38.0,False,0.11639094352722168
433,right,log,2.0,True,0.3015439510345459
434,right,mirror,-46.0,False,0.13332605361938477
435,right,log,2.0,True,0.2934439182281494
436,right,log,-22.0,False,0.43670082092285156
437,right,mirror,-22.0,False,1.563054084777832
438,right,mirror,-54.0,False,0.8563439846038818
439,right,log,-46.0,False,1.202821969985962
